code,system
B85,icd10
B40.3,icd10
B42.1,icd10
A36.3,icd10
A21.0,icd10
B38.3,icd10
A20.1,icd10
B78.1,icd10
B43.0,icd10
B55.1,icd10
A43.1,icd10
B46.3,icd10
L00,icd10
A26.0,icd10
A06.7,icd10
P38,icd10
B00.0,icd10
B37.2,icd10
P39.4,icd10
A18.4,icd10
A32.0,icd10
A31.1,icd10
A22.0,icd10
B45.2,icd10
B09,icd10
B08,icd10
L03,icd10
L30.3,icd10
B00.1,icd10
B36,icd10
L08,icd10
B88,icd10
B07,icd10
A46,icd10
L05.0,icd10
B43.2,icd10
L02,icd10
B86,icd10
B87.1,icd10
B87.0,icd10
L01,icd10
A51.3,icd10
B35,icd10
